timestamp,tx_fifo_overflow,tx_fifo_bad_frame,tx_fifo_good_frame,rx_error_bad_frame,rx_error_bad_fcs,rx_fifo_overflow,rx_fifo_bad_frame,rx_fifo_good_frame,eth_rx_error_header_early_termination,ip_rx_error_header_early_termination,ip_rx_error_payload_early_termination,ip_rx_error_invalid_header,ip_rx_error_invalid_checksum,ip_tx_error_payload_early_termination,ip_tx_error_arp_failed,udp_rx_error_header_early_termination,udp_rx_error_payload_early_termination,udp_tx_error_payload_early_termination,speed,flood,loopback,tx_busy,random,constant,sequential,payload_size_bytes,packets_per_trigger,mac,local_ip,gateway_ip,subnet_mask,dest_ip,src_port,dst_port
1782428635,0,0,514826540,654,654,48,654,291847953,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428636,0,0,514826543,654,654,48,654,291847960,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,448,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428636,0,0,514926544,654,654,48,654,291847962,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,448,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428636,0,0,514926547,654,654,48,654,291847969,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,448,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428637,0,0,515026548,654,654,48,654,291847971,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,448,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428637,0,0,515026551,654,654,48,654,291847978,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,448,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428638,0,0,515126552,654,654,48,654,291847980,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,448,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428638,0,0,515126555,654,654,48,654,291847987,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,448,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428639,0,0,515226556,654,654,48,654,291847989,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,448,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428639,0,0,515226559,654,654,48,654,291847996,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,448,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428640,0,0,515326560,654,654,48,654,291847998,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,448,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428640,0,0,515326563,654,654,48,654,291848005,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,448,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428641,0,0,515426564,654,654,48,654,291848007,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,448,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428641,0,0,515426567,654,654,48,654,291848014,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,448,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428642,0,0,515526568,654,654,48,654,291848016,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,448,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428642,0,0,515526571,654,654,48,654,291848023,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,448,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428642,0,0,515626572,654,654,48,654,291848025,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,448,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428643,0,0,515626575,654,654,48,654,291848032,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,448,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428643,0,0,515726576,654,654,48,654,291848034,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,448,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428644,0,0,515726579,654,654,48,654,291848041,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,448,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428644,0,0,515826580,654,654,48,654,291848043,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,448,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428645,0,0,515826583,654,654,48,654,291848050,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,512,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428645,0,0,515926584,654,654,48,654,291848052,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,512,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428646,0,0,515926587,654,654,48,654,291848059,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,512,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428646,0,0,516026588,654,654,48,654,291848061,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,512,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428647,0,0,516026591,654,654,48,654,291848068,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,512,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428647,0,0,516126592,654,654,48,654,291848070,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,512,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428648,0,0,516126595,654,654,48,654,291848077,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,512,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428648,0,0,516226596,654,654,48,654,291848079,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,512,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428649,0,0,516226599,654,654,48,654,291848086,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,512,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428649,0,0,516326600,654,654,48,654,291848088,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,512,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428650,0,0,516326603,654,654,48,654,291848095,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,512,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428650,0,0,516426604,654,654,48,654,291848097,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,512,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428651,0,0,516426607,654,654,48,654,291848104,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,512,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428651,0,0,516526608,654,654,48,654,291848106,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,512,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428652,0,0,516526611,654,654,48,654,291848113,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,512,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428652,0,0,516626612,654,654,48,654,291848115,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,512,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428652,0,0,516626615,654,654,48,654,291848122,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,512,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428653,0,0,516726616,654,654,48,654,291848124,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,512,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428653,0,0,516726619,654,654,48,654,291848131,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,512,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428654,0,0,516826620,654,654,48,654,291848133,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,512,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428654,0,0,516826623,654,654,48,654,291848140,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,576,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428655,0,0,516926624,654,654,48,654,291848142,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,576,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428655,0,0,516926627,654,654,48,654,291848149,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,576,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428656,0,0,517026628,654,654,48,654,291848151,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,576,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428656,0,0,517026631,654,654,48,654,291848158,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,576,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428657,0,0,517126632,654,654,48,654,291848160,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,576,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428657,0,0,517126635,654,654,48,654,291848167,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,576,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428658,0,0,517226636,654,654,48,654,291848169,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,576,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428659,0,0,517226639,654,654,48,654,291848176,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,576,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428659,0,0,517326640,654,654,48,654,291848178,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,576,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428660,0,0,517326643,654,654,48,654,291848185,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,576,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428660,0,0,517426644,654,654,48,654,291848187,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,576,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428661,0,0,517426647,654,654,48,654,291848194,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,576,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428661,0,0,517526648,654,654,48,654,291848196,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,576,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428662,0,0,517526651,654,654,48,654,291848203,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,576,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428662,0,0,517626652,654,654,48,654,291848205,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,576,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428663,0,0,517626655,654,654,48,654,291848212,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,576,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428663,0,0,517726656,654,654,48,654,291848214,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,576,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428664,0,0,517726659,654,654,48,654,291848221,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,576,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428664,0,0,517826660,654,654,48,654,291848223,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,576,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428665,0,0,517826663,654,654,48,654,291848230,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,640,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428665,0,0,517926664,654,654,48,654,291848232,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,640,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428666,0,0,517926667,654,654,48,654,291848239,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,640,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428666,0,0,518026668,654,654,48,654,291848241,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,640,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428667,0,0,518026671,654,654,48,654,291848248,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,640,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428667,0,0,518126672,654,654,48,654,291848250,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,640,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428668,0,0,518126675,654,654,48,654,291848257,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,640,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428669,0,0,518226676,654,654,48,654,291848259,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,640,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428669,0,0,518226679,654,654,48,654,291848266,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,640,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428670,0,0,518326680,654,654,48,654,291848268,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,640,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428670,0,0,518326683,654,654,48,654,291848275,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,640,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428671,0,0,518426684,654,654,48,654,291848277,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,640,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428671,0,0,518426687,654,654,48,654,291848284,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,640,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428672,0,0,518526688,654,654,48,654,291848286,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,640,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428672,0,0,518526691,654,654,48,654,291848293,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,640,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428673,0,0,518626692,654,654,48,654,291848295,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,640,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428673,0,0,518626695,654,654,48,654,291848302,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,640,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428674,0,0,518726696,654,654,48,654,291848304,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,640,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428674,0,0,518726699,654,654,48,654,291848311,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,640,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428675,0,0,518826700,654,654,48,654,291848313,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,640,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428675,0,0,518826703,654,654,48,654,291848320,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,704,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428676,0,0,518926704,654,654,48,654,291848322,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,704,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428676,0,0,518926707,654,654,48,654,291848329,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,704,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428677,0,0,519026708,654,654,48,654,291848331,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,704,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428678,0,0,519026711,654,654,48,654,291848338,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,704,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428678,0,0,519126712,654,654,48,654,291848340,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,704,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428679,0,0,519126715,654,654,48,654,291848347,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,704,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428679,0,0,519226716,654,654,48,654,291848349,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,704,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428680,0,0,519226719,654,654,48,654,291848356,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,704,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428681,0,0,519326720,654,654,48,654,291848358,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,704,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428681,0,0,519326723,654,654,48,654,291848365,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,704,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428682,0,0,519426724,654,654,48,654,291848367,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,704,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428682,0,0,519426727,654,654,48,654,291848374,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,704,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428683,0,0,519526728,654,654,48,654,291848376,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,704,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428683,0,0,519526731,654,654,48,654,291848383,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,704,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428684,0,0,519626732,654,654,48,654,291848385,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,704,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428684,0,0,519626735,654,654,48,654,291848392,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,704,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428685,0,0,519726736,654,654,48,654,291848394,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,704,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428685,0,0,519726739,654,654,48,654,291848401,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,704,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428686,0,0,519826740,654,654,48,654,291848403,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,704,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428687,0,0,519826743,654,654,48,654,291848410,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428687,0,0,519926744,654,654,48,654,291848412,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428688,0,0,519926747,654,654,48,654,291848419,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428689,0,0,520026748,654,654,48,654,291848421,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428689,0,0,520026751,654,654,48,654,291848428,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428690,0,0,520126752,654,654,48,654,291848430,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428690,0,0,520126755,654,654,48,654,291848437,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428691,0,0,520226756,654,654,48,654,291848439,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428691,0,0,520226759,654,654,48,654,291848446,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428692,0,0,520326760,654,654,48,654,291848448,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428693,0,0,520326763,654,654,48,654,291848455,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428693,0,0,520426764,654,654,48,654,291848457,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428694,0,0,520426767,654,654,48,654,291848464,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428694,0,0,520526768,654,654,48,654,291848466,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428695,0,0,520526771,654,654,48,654,291848473,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
